,,,,,,,Lugar de grado,,Medidas,,
,,,,,,,País,,Medidas,,
Instituciones,Programa,Sexo,Periodo graduación,Año de corte,Tipo de cotizante,Sector económico,Colombia,,,,
Código institución,Código programa,Sexo,Semestre,Año,Tipo de cotizante,Sección,Graduados,Graduados que cotizan,,Tasa de cotizantes,IBC estimado
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2017,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2017,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2017,No cotizante,Sin información,5,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,Independiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2018,No cotizante,Sin información,6,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,"Suministro de electricidad, gas, vapor y aire acondicionado",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2019,No cotizante,Sin información,3,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Dependiente,Transporte y almacenamiento,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,Independiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2020,No cotizante,Sin información,4,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2021,No cotizante,Sin información,4,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,Actividades de servicios administrativos y de apoyo,3,3,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2022,No cotizante,SIN DATO,4,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Actividades de servicios administrativos y de apoyo,3,3,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Educación,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Femenino,2014-2,2023,No cotizante,SIN DATO,4,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",$644.370
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Actividades financieras y de seguros,5,5,,"100,0%",$1.236.670
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$1.412.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$2.002.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$1.134.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,6,6,,"100,0%",$1.218.392
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Construccion,4,4,,"100,0%",$1.580.925
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",$1.300.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Educación,2,2,,"100,0%",$644.675
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Explotación de minas y canteras,2,2,,"100,0%",$949.700
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Industrias manufactureras,2,2,,"100,0%",$3.543.500
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Información y comunicaciones,6,6,,"100,0%",$4.196.833
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Sin información,2,2,,"100,0%",$2.347.025
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",$4.240.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Independiente,Información y comunicaciones,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,Independiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2015,No cotizante,Sin información,9,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",$2.606.921
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",$2.982.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",$3.985.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",$1.252.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,4,4,,"100,0%",$1.160.750
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",$1.248.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Educación,1,1,,"100,0%",$689.455
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Sin información,1,1,,"100,0%",$1.303.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",$1.260.000
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Independiente,"Actividades profesionales, científicas y técnicas",2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,Independiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2016,No cotizante,Sin información,4,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,3,3,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Educación,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Explotación de minas y canteras,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Información y comunicaciones,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,Independiente,Sin información,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2017,No cotizante,Sin información,3,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2018,No cotizante,Sin información,5,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,"Distribución de agua; evacuación y tratamiento de aguas residuales, gestión de desechos y actividades de saneamiento ambiental",1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Industrias manufactureras,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,Dependiente,Transporte y almacenamiento,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2019,No cotizante,Sin información,2,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2020,Dependiente,Actividades financieras y de seguros,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2020,Dependiente,Construccion,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2020,Dependiente,Otras actividades de servicios,1,1,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2020,No cotizante,Sin información,3,0,,"0,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2021,Dependiente,Actividades financieras y de seguros,2,2,,"100,0%",NaN
4813-Corporación Unificada Nacional de Educación Superior - CUN,2380-TECNICA PROFESIONAL EN PROCESOS ADMINISTRATIVOS,Masculino,2014-2,2021,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,,"100,0%",NaN
