2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2015,Independiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2015,Independiente,Información y comunicaciones,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2015,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2015,Independiente,Sin información,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2015,No cotizante,Sin información,17,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,$689.455
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,$2.905.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,$1.698.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,$1.500.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,10,10,"100,0%",,$2.036.446
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$1.207.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Construccion,2,2,"100,0%",,$2.296.228
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Educación,5,5,"100,0%",,$2.168.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Industrias manufactureras,2,2,"100,0%",,$2.840.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Otras actividades de servicios,2,2,"100,0%",,$689.455
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Dependiente,Sin información,1,1,"100,0%",,$689.455
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,Información y comunicaciones,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,Otras actividades de servicios,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,Independiente,Sin información,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2016,No cotizante,Sin información,13,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Educación,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Otras actividades de servicios,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Dependiente,Sin información,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Independiente,"Actividades profesionales, científicas y técnicas",5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Independiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,Independiente,Sin información,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2017,No cotizante,Sin información,13,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Educación,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Otras actividades de servicios,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Dependiente,Sin información,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,Independiente,Sin información,10,10,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2018,No cotizante,Sin información,13,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,11,11,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Industrias manufactureras,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Dependiente,Otras actividades de servicios,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,Independiente,Sin información,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2019,No cotizante,Sin información,16,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,9,9,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Construccion,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Educación,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Otras actividades de servicios,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Independiente,Actividades de atención de la salud humana y de asistencia social,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2020,No cotizante,Sin información,18,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,"Actividades profesionales, científicas y técnicas",2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,8,8,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Construccion,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Otras actividades de servicios,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Dependiente,Transporte y almacenamiento,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2021,No cotizante,Sin información,17,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Actividades de los hogares individuales en calidad de empleadores; actividades no diferenciadas de los hogares individuales como productores de bienes y servicios para uso propio,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Actividades de organizaciones y entidades extraterritoriales,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,5,5,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Construccion,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Educación,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Dependiente,Otras actividades de servicios,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,Actividades de servicios administrativos y de apoyo,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,Independiente,Otras actividades de servicios,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2022,No cotizante,SIN DATO,16,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Actividades de servicios administrativos y de apoyo,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,"Actividades profesionales, científicas y técnicas",3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,6,6,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Construccion,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Educación,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Otras actividades de servicios,3,3,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,Actividades de atención de la salud humana y de asistencia social,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,"Actividades profesionales, científicas y técnicas",4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,Administración pública y defensa; planes de seguridad social de afiliación obligatoria,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,Independiente,Educación,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,3274-PSICOLOGIA,Masculino,2010-1,2023,No cotizante,SIN DATO,13,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2011,Dependiente,Sin información,4,4,"100,0%",,$792.750
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2011,Independiente,Sin información,4,4,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2011,No cotizante,Sin información,3,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2012,Dependiente,Sin información,2,2,"100,0%",,$883.500
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2012,Independiente,Sin información,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2012,No cotizante,Sin información,2,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2013,Dependiente,Sin información,2,2,"100,0%",,$957.750
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2013,Independiente,Sin información,2,2,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2013,No cotizante,Sin información,2,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2014,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$616.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2014,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$1.848.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2014,No cotizante,Sin información,2,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2015,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$644.350
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2015,Dependiente,Otras actividades de servicios,1,1,"100,0%",,$2.600.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2015,No cotizante,Sin información,1,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2016,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,$2.800.000
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2016,Dependiente,Comercio al por mayor y al por menor; reparación de vehículos automotores y motocicletas,1,1,"100,0%",,$689.455
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2016,No cotizante,Sin información,1,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2017,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2017,Dependiente,Sin información,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2017,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2017,No cotizante,Sin información,3,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2018,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2018,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2018,Independiente,"Actividades profesionales, científicas y técnicas",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2018,No cotizante,Sin información,3,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2019,Dependiente,"Agricultura, ganadería, caza, silvicultura y pesca",1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2019,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2019,No cotizante,Sin información,3,0,"0,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2020,Dependiente,Transporte y almacenamiento,1,1,"100,0%",,NaN
2102-Universidad Nacional Abierta y a Distancia - UNAD,1684-TECNOLOGIA DE ALIMENTOS,Femenino,2010-1,2020,No cotizante,Sin información,4,0,"0,0%",,NaN
